Galaxy_name RA DEC Dec Lya_flux Lya_flux_e NB_flux NB_flux_e dist Density Protocluster
242641 23.121219760181624 0.1221298187851702 0.1221298187851702 7.322276679059858 0.7369382702612772 10.415454492457533 0.5793132767616123 0.0 1.6649923934735937 0.0
242726 21.580707102340018 0.1232096507798956 0.1232096507798956 2.916016559811572 0.6900558291347865 3.822340875481097 0.5857843335469798 0.0 1.1872574201736785 0.0
242781 22.73475672801265 0.1228596165376609 0.1228596165376609 4.473824139266956 0.6845775690783853 6.620490585494163 0.5812539744612307 0.0 4.175765915864031 1.0
242972 22.42008330721558 0.123700983003297 0.123700983003297 2.3554689447084707 0.6192153847746796 4.7511682043052526 0.5580167584461688 0.0 0.9303231931769148 0.0
242976 23.575532296138046 0.1235161268289451 0.1235161268289451 4.570295698891538 0.6814956820664791 6.973523045410328 0.5915394585274735 0.0 1.0291818895336144 0.0
243048 22.63750304867099 0.1241955755155294 0.1241955755155294 3.8168545371706286 0.6654502899452023 6.129566765432674 0.560405502601206 0.0 3.412413777834499 0.0
243385 23.54101549662967 0.12559235657395 0.12559235657395 2.5109172569997154 0.6144453014088557 3.980391300258348 0.5777747483003921 0.0 1.0291818895336144 0.0
243508 22.27986378467306 0.125644035114145 0.125644035114145 2.8853339337228 0.5908551288585874 4.599465909063609 0.4869298625990486 0.0 2.3410040241907697 0.0
243584 20.51610467965078 0.1258368064220893 0.1258368064220893 3.625507205990902 0.7667703922639667 5.011301681816724 0.6093063926142236 0.0 3.1099716473370917 0.0
243635 23.556302141858005 0.126551736036539 0.126551736036539 2.909777528692976 0.6793740482573462 3.628656355682945 0.579779800288719 0.0 1.0291818895336144 0.0
243751 21.09426328479658 0.1268532030907715 0.1268532030907715 3.398382984859947 0.662664562382937 4.499598302290803 0.5516460830202992 0.0 1.4585178363144304 0.0
244119 21.934556599846186 0.1286558418910692 0.1286558418910692 2.761716529926691 0.5217648114104813 3.7322892935175696 0.44093632372112107 0.0 0.7305081048051711 0.0
244321 21.471451153238583 0.1288211808818976 0.1288211808818976 5.954705038141173 0.7218879599407791 9.209880287852842 0.5829304178456911 0.0 1.4051779496729433 0.0
244405 22.105420362417235 0.1297685286339906 0.1297685286339906 2.209112896808679 0.45531018352954006 3.3200486990683777 0.4220075616674386 0.0 5.71500692655941 0.0
244458 22.60181337173912 0.1290770870533936 0.1290770870533936 5.084919743344973 0.6360628432978943 9.204459488423831 0.5727978492521774 0.0 6.971915858569009 0.0
244923 22.98933338775721 0.1309898139049682 0.1309898139049682 4.708470073695887 0.6899528557227642 6.063958096010891 0.5913723408177606 0.0 4.76215311027871 0.0
245338 22.64696283520774 0.1334349467300496 0.1334349467300496 4.765366243710442 0.6741936837701298 5.270008111345494 0.5707527271265036 0.0 3.412413777834499 0.0
245409 21.70610528362452 0.1326087342382365 0.1326087342382365 10.889325842372218 0.6637637456572383 16.519524444081803 0.572162714398413 0.0 3.4528831134881064 0.0
245442 20.97677130181168 0.1338157298668626 0.1338157298668626 4.1948885996219465 0.673870380083754 6.739085573553264 0.5445996103069433 0.0 1.273065127195346 0.0
245443 22.028300508241863 0.132561098193927 0.132561098193927 8.610158319289395 0.48951997803266056 12.77291767330749 0.4303496698243687 0.0 1.912449854054284 0.0
245454 22.8527886484277 0.1296031309889304 0.1296031309889304 8.995005463930433 0.684972906659464 16.00993195733116 0.5876881028552386 0.0 1.395985047403827 0.0
245606 22.11357010936028 0.1320266436775792 0.1320266436775792 8.994144445265782 0.5216476481008625 13.85831751869402 0.44745557540497505 0.0 2.442090611408279 0.0
245646 21.971179349078568 0.1347380790048067 0.1347380790048067 1.710959584454063 0.4645905089737165 3.3599191295290383 0.42310826722370704 0.0 0.7305081048051711 0.0
245838 22.08711633597006 0.1323118364075808 0.1323118364075808 11.096901514797432 0.5156422187802694 17.27519804809488 0.44267106967046155 0.0 2.49914914223408 0.0
245893 21.84717419697533 0.1353303324435923 0.1353303324435923 3.5590512308531426 0.6135143126443187 5.097343159803598 0.4973335355440535 0.0 1.088722102183326 0.0
245963 20.7797158532658 0.1358763658578289 0.1358763658578289 3.4629805013621096 0.626895228085272 4.92014417951363 0.524292355697274 0.0 3.2980374036304823 0.0
245982 22.108764078721475 0.134759890064838 0.134759890064838 4.8907244323037125 0.5287368049645437 6.791280532729997 0.42556627142655573 0.0 5.71500692655941 0.0
246091 21.42306666905154 0.1356904969378808 0.1356904969378808 8.875766804224169 0.7310443883040599 15.179838889042893 0.5629240111663277 0.0 1.3937800284492559 0.0
246105 21.89263470301401 0.135611110114597 0.135611110114597 4.270794212757222 0.5660164372361541 7.8689900534918955 0.48297262751183806 0.0 1.1162389024875496 0.0
246234 21.71855438105976 0.1369115390854657 0.1369115390854657 2.470536292816109 0.7238394326979568 4.609437089771034 0.553755095898388 0.0 5.501471171941761 0.0
246267 23.422777918804137 0.1369595385016078 0.1369595385016078 2.418332449193757 0.7045967723712623 4.333599002645367 0.5921862847966335 0.0 1.3710605059584962 0.0
246855 22.617461945799867 0.1395367168445457 0.1395367168445457 2.5077355953871066 0.6775965603667314 4.115772997656144 0.5571353184326002 0.0 3.482684855053038 0.0
246939 22.28094977994491 0.1396381633475601 0.1396381633475601 3.3335016811382716 0.602797182286021 4.588795303593752 0.49178908780882696 0.0 1.4420470423504532 0.0
247270 23.66773161487365 0.14099715458215 0.14099715458215 3.8698366067252596 0.985876204178204 7.093195884111243 0.6546412335434815 0.0 1.4920311793755543 0.0
247292 21.44981770659828 0.1405452545976803 0.1405452545976803 7.034325487271858 0.7166340826294928 9.25126892843387 0.5881879623674324 0.0 4.132545964612077 0.0
247951 21.78582991465188 0.143476412037232 0.143476412037232 2.22758842337566 0.6445218247194385 4.562278709940268 0.5458832066829021 0.0 2.958494191322335 0.0
247997 21.96643994953696 0.143124187423585 0.143124187423585 4.898562702261932 0.5315803427147677 6.065075475997707 0.4227601128394765 0.0 0.7305081048051711 0.0
248052 22.023770769467543 0.1426805981658925 0.1426805981658925 8.092930359708815 0.5542455489064769 12.1823878869587 0.45411543309777147 0.0 2.836832213215417 0.0
248117 21.20632337729326 0.1436377688970379 0.1436377688970379 5.528774156791977 0.6724328126374008 8.23134796230702 0.5618415895416251 0.0 1.0708174564279183 0.0
248534 22.08331187679528 0.1453192734661099 0.1453192734661099 4.2780883426112375 0.5156530012554131 5.105994420916088 0.4295901656079325 0.0 2.959353284802694 0.0
248630 22.6125261711226 0.1457054402876685 0.1457054402876685 10.767684905826354 0.7043862148415184 13.470087846713312 0.5650080188365991 0.0 3.482684855053038 0.0
248733 23.032053949506416 0.146737908447537 0.146737908447537 5.369009420290311 0.7090913242260379 7.036301310721696 0.6033172075576716 0.0 1.8199014190270115 0.0
248820 22.38304873930451 0.1471235471702985 0.1471235471702985 3.5643126253013198 0.6347702969514292 5.114622762734079 0.5464805762047775 0.0 0.8942568949737126 0.0
249032 22.97029741139574 0.1465735925311372 0.1465735925311372 8.965816841066719 0.6733749439905361 13.111827083689901 0.5933034458913111 0.0 5.054882797081081 0.0
249034 22.34682893985645 0.1477059076707626 0.1477059076707626 3.131843950816541 0.6707762877742454 5.495487744336139 0.5347640010892759 0.0 0.8942568949737126 0.0
249249 21.04766821883289 0.1489307763298437 0.1489307763298437 2.047080695272693 0.6335372632426838 4.022780921712561 0.5361527815757706 0.0 0.8784104265302448 0.0
249486 20.75440502569372 0.1496292310759989 0.1496292310759989 2.942319669250013 0.643688197359042 5.406199194615281 0.5259420813648336 0.0 9.86132143834393 0.0
249489 23.0898933577208 0.1486213651079517 0.1486213651079517 9.562365774943013 0.6975789839395927 15.069494074442567 0.5955752887684006 0.0 1.0919052227214703 0.0
249592 20.74805856443718 0.149921272744489 0.149921272744489 3.3826957578567485 0.6318881090596121 4.688215082803278 0.5198158440775871 0.0 3.23552032072646 0.0
249667 22.03781793659447 0.1491083749354292 0.1491083749354292 7.555150746007964 0.49904612130015646 13.841506602460013 0.42164883608052117 0.0 1.2823713280498168 0.0
249799 21.279371450266453 0.1510528884748172 0.1510528884748172 2.5464764136532123 0.5915530915785387 4.339982798723536 0.5276436200891683 0.0 1.0180812578760443 0.0
250033 23.66887201295936 0.1514855967129166 0.1514855967129166 6.961674671475455 0.7819963150766757 11.275973052951915 0.6629265585044926 0.0 0.7395465687498128 0.0
250245 23.39158484432179 0.1516038033523317 0.1516038033523317 11.339087382075865 0.7296181336338606 13.561201055548388 0.5981380908015408 0.0 1.371060505958496 0.0
250448 22.233376243325623 0.1534862136164506 0.1534862136164506 2.8641937172702283 0.5699501073274552 4.026609087694128 0.4575408890485968 0.0 1.4420470423504534 0.0
250715 21.65634768068448 0.1545943302202003 0.1545943302202003 3.286617045240666 0.5892700279618335 4.275554086688154 0.5359795735142051 0.0 1.7387299248017907 0.0
250762 22.78156314965632 0.1543876466403279 0.1543876466403279 2.660269165714585 0.6640397914202774 4.996083527790244 0.5623542993099476 0.0 2.730253866912334 0.0
250775 22.20676334379326 0.1541063890270995 0.1541063890270995 3.3435631226627924 0.4800418576816028 4.39012545096205 0.43342995862485323 0.0 1.025831708331596 0.0
251451 22.82316760482508 0.1570547310910997 0.1570547310910997 3.7618339380064945 0.6852054585604568 7.369105561842195 0.5843390016327126 0.0 1.7455438452319996 0.0
251463 22.97869237757845 0.1551685463004266 0.1551685463004266 4.377879465895663 0.6974885163981537 7.112075974854138 0.578246975899107 0.0 9.984202108164334 0.0
251655 22.992902566475884 0.1580032036360617 0.1580032036360617 2.7043615104858825 0.635298224149965 5.530684570120438 0.5775606846649829 0.0 5.11228687659812 0.0
251856 22.754451854126845 0.1581943776408092 0.1581943776408092 5.275507583184272 0.6577565359449822 7.41075172258612 0.5621342869587754 0.0 7.758791758616974 1.0
251905 21.76942670775404 0.1592866398578308 0.1592866398578308 3.295619306335187 0.6286452482240766 4.234347770382459 0.5199241055540694 0.0 1.1837637402263805 0.0
252221 20.664627935730625 0.1603534173235586 0.1603534173235586 2.7888185956705245 0.6239513116851132 5.2562067044952006 0.5208400403934582 0.0 1.7052219500812875 0.0
252287 21.283533977176987 0.1597976079685422 0.1597976079685422 6.2066842684545485 0.6741567639624961 11.99577332571276 0.5222138589584886 0.0 1.018081257876044 0.0
252419 21.593220339231017 0.1598894757727492 0.1598894757727492 6.213107851397886 0.6689268475803977 11.113759042180924 0.5466779139056065 0.0 1.1872574201736785 0.0
252641 22.579274725350366 0.1621095804009439 0.1621095804009439 2.3522644925614444 0.6063821082276196 4.330277507584304 0.548137937345167 0.0 1.6048480171803823 0.0
252740 22.83989601271018 0.1624467062400326 0.1624467062400326 2.621250869472956 0.6595502552115797 4.206543575914484 0.5443448327337798 0.0 1.7455438452319996 0.0
252822 22.75535327607788 0.1618290074205512 0.1618290074205512 15.486900909639745 0.623303576663103 16.813915056303156 0.5353098665785716 0.0 5.870427595668738 1.0
253141 23.002812062352533 0.1638555093851779 0.1638555093851779 2.61084872877292 0.6176010256177077 5.155591001649175 0.5547512225165033 0.0 5.11228687659812 0.0
253251 21.67027442785758 0.1641461997162794 0.1641461997162794 3.325492160271724 0.6973297244633219 6.23629805710721 0.5271052226845966 0.0 1.7387299248017904 0.0
253267 21.68956864627289 0.1633084121177649 0.1633084121177649 3.5613641481962137 0.6290363145860483 6.237297621619501 0.5412897036532105 0.0 3.695605277220587 0.0
253500 21.054824250385824 0.1650920952859552 0.1650920952859552 5.562060440487733 0.6089886705273893 6.502639058145348 0.5046032524866259 0.0 0.8784104265302448 0.0
253604 22.84210892038379 0.1656148226450202 0.1656148226450202 1.9835091390995176 0.6311002154214471 4.021742986696 0.5437638286182566 0.0 1.7455438452319996 0.0
253690 21.590663813414093 0.1658778888826486 0.1658778888826486 2.011479047792318 0.6479040767918364 4.060087352671324 0.5395235144919801 0.0 1.1872574201736785 0.0
254016 20.68782063933942 0.1663297657445696 0.1663297657445696 5.403337244284909 0.6343960782099147 8.030585500831606 0.5251561427036758 0.0 1.7052219500812875 0.0
254169 21.5668307363836 0.1665882319125787 0.1665882319125787 5.770755553061068 0.6687178014179718 10.261632548755074 0.5570425467939161 0.0 3.42732331491991 0.0
254295 21.77648386773094 0.1676070185682562 0.1676070185682562 8.685457987481369 0.6960995131430529 11.937558317687952 0.5198429995787647 0.0 1.1837637402263805 0.0
254676 22.661096975329325 0.168142304264232 0.168142304264232 15.4691164384299 0.6533950082564048 19.237960075270486 0.5414753885666683 0.0 2.9975045608044417 1.0
255091 22.108686712079606 0.1704431323118366 0.1704431323118366 2.3721165931591996 0.46627532731352145 3.9269189123135586 0.4004877862467704 0.0 4.692895890820983 0.0
255337 22.729449624536304 0.1702685902818178 0.1702685902818178 9.149151883038146 0.7008574762416973 17.602029762837354 0.5609360198887929 0.0 4.00770857093343 1.0
255450 20.84943855506079 0.172245216493795 0.172245216493795 1.723344244128172 0.5711214901280925 3.4114120887417094 0.5268146884368148 0.0 2.1923342446997873 0.0
255885 20.63098199717422 0.1731287973465766 0.1731287973465766 4.739241415480777 0.66791976004511 8.770827724123324 0.5242191169629457 0.0 1.428180899019981 0.0
255914 21.550106329842592 0.1732650822849521 0.1732650822849521 4.866177610376239 0.7630352250206541 8.896970756917058 0.5370365392708052 0.0 3.1690361939599687 1.0
256015 21.049621569357363 0.1743185309930889 0.1743185309930889 2.853193099711617 0.6160185653815161 4.045512226491602 0.5106656376494817 0.0 0.8784104265302448 0.0
256056 21.501811025145688 0.1744862919690462 0.1744862919690462 2.6766226617592435 0.6260302205012943 4.177289929209635 0.5319810321928657 0.0 2.724985330751944 1.0
256176 23.36537026781428 0.1741400739515312 0.1741400739515312 5.227863649086361 0.6580007724973115 6.408458011609664 0.5575421230339308 0.0 4.989128120574673 1.0
256189 20.454621947272145 0.1745057650902333 0.1745057650902333 2.5642334589657074 0.739700980332433 4.5637607384777485 0.6024321622618225 0.0 0.5913338745484379 0.0
256463 21.33744755301036 0.1757664360902753 0.1757664360902753 2.8235069478931805 0.6300334324240057 4.930380863509004 0.5305146222532653 0.0 1.0026942883875078 0.0
256503 23.33822500810887 0.175000144746975 0.175000144746975 6.434382952688888 0.6509774122536941 12.036867105707268 0.556021389215967 0.0 8.382839829286775 1.0
256535 20.568882369128083 0.1755581752007599 0.1755581752007599 5.461977031818417 0.6764983095515535 6.657810407501395 0.5231892938315151 0.0 1.680386718962514 0.0
257149 22.943079693179584 0.1774943707063237 0.1774943707063237 2.82421680222221 0.6422930467962471 5.852450219458298 0.5504078230690185 0.0 2.856946263487556 0.0
257277 21.45392647263776 0.1788176043359057 0.1788176043359057 3.7439141399510465 0.6653120135472894 5.141345630038043 0.5584280310223256 0.0 2.2715392578999136 0.0
257457 22.69762631298139 0.1787638567021578 0.1787638567021578 2.247669588158313 0.6256055934235241 4.456655012486357 0.5527400157962832 0.0 5.146570208398079 1.0
257775 21.511885615281763 0.180373460808566 0.180373460808566 5.065113867616458 0.6841865478975286 8.473153729825013 0.5563226105505091 0.0 2.724985330751944 1.0
258635 21.4643631008378 0.1839481673084968 0.1839481673084968 4.548768300874049 0.6597579425436998 6.641884716827352 0.5526835931285922 0.0 2.2715392578999136 0.0
258642 21.19498041377047 0.1839320548414163 0.1839320548414163 2.4944263095681105 0.5883522981494593 4.986154837909698 0.5256030045663452 0.0 2.212691196805166 0.0
258887 22.71573620696813 0.1850598982840555 0.1850598982840555 2.671636234465001 0.6407746518092168 4.993124621118542 0.541883004356512 0.0 5.46685139796832 1.0
258965 22.95309744304222 0.1852892711135445 0.1852892711135445 3.1024664369133386 0.6632530113477135 4.801258708710779 0.5690376299655923 0.0 5.483029661789269 0.0
259154 23.35949607525307 0.1855022787275091 0.1855022787275091 8.729131398451665 0.6410362431609284 9.41681190235065 0.5712950388375513 0.0 14.13301311869703 1.0
259177 21.59908342599165 0.18614505257464 0.18614505257464 2.481520686604459 0.6661660002856444 4.316757183991814 0.5619977111403822 0.0 1.1872574201736785 0.0
259354 22.430761600607745 0.1858429050863241 0.1858429050863241 7.723485882290972 0.6627517943824185 14.054704970121955 0.5518606874480504 0.0 0.9738036421366615 0.0
259767 21.898016143907498 0.1882365413594023 0.1882365413594023 3.196271632771272 0.6270709190761181 4.264414923281903 0.5083010231337082 0.0 0.6951613298630581 0.0
259928 20.795559845634624 0.1886533857205982 0.1886533857205982 3.8265198354285626 0.6631271222076129 5.163211023269338 0.5469023942316051 0.0 1.7941159363722678 0.0
259941 22.609724865862777 0.1891489660072407 0.1891489660072407 2.866740205401049 0.6232334118823295 3.478510898586104 0.548292436566898 0.0 3.4113866043589818 0.0
260191 22.189232558037663 0.1901514776262821 0.1901514776262821 3.189075051554963 0.49273294036848525 4.111644176884394 0.4340181733049376 0.0 1.7134410801789808 0.0
260256 22.729798767805224 0.1903477687183702 0.1903477687183702 2.4073533989487883 0.6430681161254896 3.6658487052095436 0.5406069919493506 0.0 2.1780164226823904 1.0
260297 20.715591675870108 0.1905118192313904 0.1905118192313904 2.474877052681925 0.6500710344143282 4.113556907894322 0.5361978347282697 0.0 2.5643369115460724 0.0
260622 23.33003829530305 0.1914710231710485 0.1914710231710485 3.2395884555720014 0.6786967756609751 5.034774773424993 0.578488722952028 0.0 7.851653315906396 1.0
261890 21.960715115993207 0.1966781727808454 0.1966781727808454 1.6222961649286396 0.47621992534596624 3.148475375497007 0.43151584988205405 0.0 0.7305081048051711 0.0
261993 21.358114045691067 0.197147916330911 0.197147916330911 2.287713587208767 0.6375436402075811 3.736677694613521 0.5493000743362949 0.0 1.0465554460976745 0.0
262062 22.141796774606863 0.1968491392489814 0.1968491392489814 1.9028426219526593 0.48892379645728584 3.1806929505167347 0.4064824178547677 0.0 1.9581650496725818 0.0
262097 22.899586910999435 0.1958483749338394 0.1958483749338394 5.1628560317247825 0.6693750973898706 9.89245293082477 0.5722188795459411 0.0 2.053231040660895 0.0
262352 21.16988430431368 0.1982326695698844 0.1982326695698844 4.767754176676966 0.6523186471410002 6.774170506826784 0.5418273671253178 0.0 1.2084618282014177 0.0
262384 21.038237593839607 0.1986692729696988 0.1986692729696988 3.106364777139294 0.6665210433727194 4.590092690174433 0.5413369457270941 0.0 0.8784104265302448 0.0
262395 23.35914243970945 0.1982314001898551 0.1982314001898551 3.36691968639735 0.7000199531403587 6.753896330682039 0.5674322878981082 0.0 4.493521857684522 1.0
262618 23.00856383432764 0.1991856429642989 0.1991856429642989 9.589829141475391 0.7238991334662362 12.534415374439154 0.6053044906547583 0.0 2.48202909499315 0.0
262691 20.64162651598228 0.1998066339209092 0.1998066339209092 2.249139126967893 0.6405626721471176 4.325822151245999 0.5338436111510689 0.0 1.6899263316647013 0.0
262741 22.62120069857139 0.1983272848144957 0.1983272848144957 12.842824611768208 0.7064215084400293 16.64447708992254 0.58958623247193 0.0 3.7810682352902485 1.0
263010 20.997719354799106 0.2011924113837382 0.2011924113837382 3.2215355195923365 0.6691399065181185 4.331067064403751 0.5478901900724507 0.0 1.0268633186403782 0.0
263221 21.249418798050684 0.2015844355358249 0.2015844355358249 3.794358219540234 0.7232464101860513 7.446160229944323 0.5418982624261638 0.0 1.503718819893897 0.0
263495 22.60723199544558 0.2028486573106111 0.2028486573106111 7.112393754735154 0.6998440148072376 8.843569444537229 0.5619547052731783 0.0 2.327496236568223 0.0
263577 22.970039734203898 0.2017998164251925 0.2017998164251925 6.115193020020339 0.8082075140977102 8.333991121395544 0.588406403845611 0.0 2.8045510210996167 0.0
263636 22.358702441348203 0.2034664269334505 0.2034664269334505 3.269608224761473 0.6216800715662233 5.35808258225837 0.5165496514715061 0.0 1.5060619291274329 0.0
263661 23.31023418624251 0.2034245685170729 0.2034245685170729 2.4275215411664597 0.6577357365334395 4.471492551712074 0.5940238585470193 0.0 1.32604035555256 0.0
263961 20.69329496767611 0.2045528004608859 0.2045528004608859 2.4283082652641146 0.6404924183623066 4.806429713581778 0.5584287005747491 0.0 2.5643369115460724 0.0
263992 21.67944265878265 0.2038438947083222 0.2038438947083222 9.96376077897166 0.7474747814528169 16.558034009241627 0.5698947987038077 0.0 0.7383356423130488 0.0
264063 21.577933273038543 0.2050947844242167 0.2050947844242167 2.891780951000961 0.6573117759033117 4.920990519528996 0.578128001583848 0.0 2.9288295255395522 0.0
264100 23.475282506474 0.2053577791893928 0.2053577791893928 5.687703497885201 0.6834892425957605 6.788491589365807 0.5903431614867372 0.0 1.0335242145280121 0.0
264734 21.025448879740264 0.2077418237385538 0.2077418237385538 4.254920927436329 0.6232672861786736 5.085713678007188 0.5443520948023736 0.0 0.8784104265302448 0.0
264777 21.602248475844306 0.2079114406434116 0.2079114406434116 3.130548238116918 0.6793573224464174 4.505926216493624 0.5750311928649136 0.0 0.7067988705829957 0.0
264955 22.890007907594413 0.2083228424103498 0.2083228424103498 5.331289025669689 0.6981386953054384 10.160035694088403 0.5796513621074734 0.0 2.9849490192972676 0.0
265018 21.528755268988466 0.2083187460667898 0.2083187460667898 5.534400071030736 0.7612116970135018 8.610757053668133 0.565425330260576 0.0 5.496486198074578 1.0
265032 23.184605309472985 0.208910970555805 0.208910970555805 2.0437910039517475 0.6790101429946864 3.8629108594642707 0.5774748016906562 0.0 0.688144914896943 0.0
265100 22.732056170247887 0.2076681310239506 0.2076681310239506 6.537914170059169 0.6588231559642966 12.631251968894647 0.5622293505269094 0.0 2.1780164226823904 0.0
265217 20.550621049942546 0.2094722626815408 0.2094722626815408 4.6635240495845816 0.6542906521801862 6.3622586368655325 0.5500442689790467 0.0 2.0219985766357715 0.0
265592 22.10440321178795 0.2091974500988175 0.2091974500988175 10.707952331481584 0.5226420174302326 14.171319113088042 0.4315077379969227 0.0 0.7798161129313446 0.0
265724 22.366380534857708 0.2114864382498723 0.2114864382498723 4.178370226292993 0.6958353018042753 6.682807889713942 0.5212931342440699 0.0 1.5060619291274329 0.0
265853 21.37545960147904 0.2108309674125015 0.2108309674125015 10.618557297173368 0.6726227996572951 15.046761482062713 0.5740094816186142 0.0 1.0465554460976745 0.0
265858 20.81587041303699 0.2113238768255858 0.2113238768255858 4.863856967428279 0.672928518618808 7.885559029532858 0.5498340423940646 0.0 2.1923342446997873 0.0
265895 22.68202881064516 0.2090873083562706 0.2090873083562706 4.476647590332973 0.685204807778502 5.657033619044492 0.5692618656474361 0.0 5.81341622353618 1.0
265924 22.17927004062138 0.212218150483132 0.212218150483132 2.964971014018473 0.4979928909724215 4.638473260698316 0.41266971317263745 0.0 1.7134410801789808 0.0
266138 22.17120496518319 0.2122954264297012 0.2122954264297012 3.5943604641885467 0.4996566290111791 6.223469175152102 0.4210627201897645 0.0 3.985219216687045 0.0
266147 23.52315007556792 0.2131974633161354 0.2131974633161354 3.029214955336976 0.8585843761529341 5.92637949410341 0.6065434201584624 0.0 0.7314653767106652 0.0
266207 22.4021056415562 0.2128504524345842 0.2128504524345842 2.8794001541292964 0.6051156337229389 5.194404698121382 0.5583190356133789 0.0 2.082384162685373 0.0
266487 21.08602156385028 0.2144336595108008 0.2144336595108008 2.7539556447774225 0.649865163243773 4.323028958799122 0.5474922956687563 0.0 0.8439865829605057 0.0
266537 22.28313115708265 0.214729183174249 0.214729183174249 3.371243192412251 0.617552217739627 6.915909990766297 0.47861783279714504 0.0 1.0431110108699189 0.0
266646 21.46064751304488 0.2150572285666766 0.2150572285666766 2.975923346546541 0.7112766512993983 5.524146133184449 0.5791416524490486 0.0 4.101533267006372 1.0
266667 22.80929418365274 0.2151752070616196 0.2151752070616196 4.2813745574099835 0.6693191345943257 5.7279505515841 0.5656963959840429 0.0 2.2658383912055853 0.0
266887 22.86684432783865 0.2155050031988298 0.2155050031988298 4.999703746240271 0.6666049272917071 6.623852511220801 0.587027357621274 0.0 2.237117768017289 0.0
266899 21.51729568405468 0.2160426633529131 0.2160426633529131 2.884969671452381 0.6125738883063561 4.953951040218685 0.5585479452861792 0.0 8.24733345414604 1.0
267255 22.66806266880372 0.2172340046158506 0.2172340046158506 6.502479910684677 0.726652533782235 7.905536799970108 0.5823448298712682 0.0 6.752579572185901 1.0
267473 22.4425783375674 0.2183508596008263 0.2183508596008263 3.0383459765129452 0.6942716556032258 6.004577036688479 0.5564647616804291 0.0 0.9738036421366614 0.0
267808 23.39487305280809 0.2187655858191584 0.2187655858191584 8.841615124020992 0.7563024847921516 11.602823309146123 0.5656901124920681 0.0 4.05448580436714 0.0
267905 21.460350530565584 0.2195868490493815 0.2195868490493815 3.674104930392147 0.7033899604829971 6.022451511195256 0.5790556535906488 0.0 4.619298989162809 1.0
267959 21.468888123854104 0.2200292152506568 0.2200292152506568 3.6665505764135236 0.6976361092903973 5.293812373883251 0.577636215328761 0.0 4.619298989162809 1.0
268129 20.932773506617742 0.2197010999474981 0.2197010999474981 5.582535224839376 0.6534149288212144 9.912269622400126 0.5321762839803752 0.0 1.2585410705970324 0.0
268134 23.7619281896167 0.219938104969642 0.219938104969642 4.885271185334177 0.8230205618310328 7.9893737766024895 0.6803850349401229 0.0 0.0 0.0
268148 22.126355723128967 0.2192442097023288 0.2192442097023288 15.981585296640038 0.5268135754869085 19.028334799868762 0.4271656390262606 0.0 1.9581650496725818 0.0
268280 22.04950058541741 0.2210870840636772 0.2210870840636772 3.0055595780813995 0.48936893809624865 3.6226562646474947 0.4143107990387318 0.0 0.7798161129313446 0.0
268351 21.31369668671824 0.2214190324595386 0.2214190324595386 3.569715269558846 0.6404315352909483 4.451081503600748 0.5440845442291303 0.0 1.4443246272448844 0.0
268433 21.109618765531 0.2216704478282616 0.2216704478282616 3.746007263835085 0.6649479134078599 4.366546647326912 0.5540933100043305 0.0 0.8439865829605055 0.0
268443 23.196340713393383 0.2220950505773918 0.2220950505773918 2.7647491388690155 0.6596612108848977 4.311300074219834 0.5675475796750379 0.0 0.688144914896943 0.0
268449 20.745529445799185 0.2217189520838858 0.2217189520838858 2.9580255664650217 0.6616910000056004 5.933279746868271 0.543154445780782 0.0 5.922929306500228 0.0
269262 21.923524423579668 0.2253911330696285 0.2253911330696285 2.5295937780538393 0.5999870720214722 3.4145728912211246 0.5015333288726981 0.0 0.6951613298630582 0.0
269528 20.572837964621225 0.224239032543464 0.224239032543464 8.367723687533601 0.7642382327941313 16.04064123675679 0.6030478157152637 0.0 4.476392173978586 0.0
269647 21.11632874638653 0.2255880134540089 0.2255880134540089 3.605560016072997 0.6284620163145075 4.669714319260332 0.5440668912219636 0.0 0.8439865829605055 0.0
269659 21.51681941985088 0.2257353823854632 0.2257353823854632 5.370745621228572 0.6698625449384038 10.675436548113222 0.5600571679528615 0.0 2.7949478446450433 1.0
269878 23.45543340668702 0.2277051615856786 0.2277051615856786 2.3952268388579445 0.6694003796921251 4.862354981078175 0.5535799178075763 0.0 1.0335242145280121 0.0
269904 21.893762485334552 0.2275188058957951 0.2275188058957951 3.8894264745411355 0.5869566630296632 5.347772762536733 0.5233928635202862 0.0 0.6951613298630582 0.0
269945 22.965362922974304 0.2280284722757255 0.2280284722757255 3.4478175854105717 0.6734494742247428 4.74684276688913 0.5747903342565548 0.0 2.2373637510003728 0.0
270009 23.125563879246386 0.2282229000583398 0.2282229000583398 2.738082616976693 0.6819664282833361 4.626695704808239 0.5909386253594071 0.0 1.307966816078161 0.0
270028 23.01151986707201 0.2280123916637212 0.2280123916637212 4.017202133663613 0.68905241742192 5.098128982580682 0.5769790238730443 0.0 4.280205677255169 0.0
270126 20.63229758726012 0.2284841476849508 0.2284841476849508 3.5439704638335687 0.6351464124341996 4.530149464336414 0.5280990444972541 0.0 1.925139903703573 0.0
270141 20.71015204307052 0.2276450095647657 0.2276450095647657 8.580526761745492 0.6711761770021827 9.934505973426075 0.5538688683063565 0.0 7.247424199460406 0.0
270174 20.858724399631885 0.2285538754346783 0.2285538754346783 4.333078039355824 0.6485468353105603 7.079005235534727 0.5392882440711562 0.0 1.6730927852388093 0.0
