logL Corr CorrErr
42.5802523937403 0.07180260123463561 0.0009582353317235724
42.58245532668547 0.0722414372217984 0.000960888349441518
42.58465825963064 0.07266794331194942 0.0009634264908585399
42.58686119257582 0.07308238299668186 0.0009658565846519316
42.589064125520984 0.07348502492472668 0.0009681853828379224
42.59126705846616 0.07387614259245613 0.0009704195686859364
42.593469991411325 0.07425601405040487 0.0009725657641556291
42.5956729243565 0.07462492162439216 0.0009746305368672933
42.59787585730167 0.07498315164988092 0.000976620406612231
42.60007879024684 0.0753309942183849 0.0009785418514067796
42.602281723192014 0.07566874293478716 0.0009804013130904692
42.60448465613719 0.07599669468452173 0.0009822052024661345
42.606687589082355 0.07631514940967642 0.0009839599039776353
42.60889052202753 0.07662440989311176 0.0009856717799186124
42.611093454972696 0.07692478154975428 0.0009873471741639918
42.61329638791787 0.07721657222431234 0.0009889924154147594
42.615499320863044 0.07750009199465899 0.0009906138199451448
42.61770225380821 0.07777565298022646 0.0009922176938409646
42.619905186753385 0.07804356915476617 0.0009938103347173263
42.62210811969855 0.07830415616287009 0.000995398032903946
42.624311052643726 0.07855773113971735 0.0009969870720869236
42.6265139855889 0.07880461253350045 0.0009985837293963774
42.62871691853407 0.07904511993006769 0.0010001942749308607
42.63091985147924 0.07927957387932479 0.0010018249707109753
42.633122784424415 0.07950829572297739 0.0010034820690566885
42.63532571736958 0.07973160742325258 0.0010051718103855278
42.637528650314756 0.07994983139225528 0.0010069004204316299
42.63973158325992 0.08016329032165509 0.0010086741068889681
42.6419345162051 0.08037230701246491 0.0010104990554860277
42.64413744915027 0.08057720420467752 0.001012381425503013
42.64634038209544 0.0807783044066112 0.0010143273447474547
42.64854331504061 0.08097592972383783 0.0010163429040086435
42.65074624798578 0.08117040168762064 0.0010184341510163374
42.65294918093095 0.08136204108286255 0.0010206070839346294
42.65515211387613 0.0815511677755879 0.0010228676444268762
42.657355046821294 0.08173810054007255 0.0010252217103333616
42.65955797976647 0.08192315688577548 0.0010276750880085755
42.66176091271164 0.0821066528842871 0.0010302335043702816
42.66396384565681 0.08228890292036474 0.0010329025971514887
42.66616677860198 0.08247018682470568 0.0010356872365010507
42.66836971154715 0.08265069909399028 0.0010385904911437457
42.670572644492324 0.08283061976390181 0.0010416150903588082
42.6727755774375 0.08301012747835214 0.0010447636866064126
42.674978510382665 0.08318939841665828 0.0010480388043916573
